1.0059000e+02 5.624338e-02 1.755354e+01 9.453090e-01
1.0060000e+02 5.623525e-02 1.755245e+01 9.453167e-01
1.0061000e+02 5.622900e-02 1.755176e+01 9.453226e-01
1.0062000e+02 5.622431e-02 1.755140e+01 9.453271e-01
1.0063000e+02 5.622097e-02 1.755131e+01 9.453302e-01
1.0064000e+02 5.621878e-02 1.755148e+01 9.453323e-01
1.0065000e+02 5.621762e-02 1.755185e+01 9.453334e-01
1.0066000e+02 5.621739e-02 1.755242e+01 9.453336e-01
1.0067000e+02 5.621801e-02 1.755317e+01 9.453330e-01
1.0068000e+02 5.621942e-02 1.755408e+01 9.453317e-01
1.0069000e+02 5.622157e-02 1.755514e+01 9.453297e-01
1.0070000e+02 5.622433e-02 1.755633e+01 9.453270e-01
1.0071000e+02 5.622743e-02 1.755759e+01 9.453241e-01
1.0072000e+02 5.623044e-02 1.755883e+01 9.453213e-01
1.0073000e+02 5.623306e-02 1.755998e+01 9.453188e-01
1.0074000e+02 5.623542e-02 1.756107e+01 9.453166e-01
1.0075000e+02 5.623788e-02 1.756219e+01 9.453142e-01
1.0076000e+02 5.624069e-02 1.756337e+01 9.453116e-01
1.0077000e+02 5.624390e-02 1.756463e+01 9.453085e-01
1.0078000e+02 5.624752e-02 1.756598e+01 9.453051e-01
1.0079000e+02 5.625153e-02 1.756741e+01 9.453013e-01
1.0080000e+02 5.625588e-02 1.756891e+01 9.452972e-01
1.0081000e+02 5.626055e-02 1.757048e+01 9.452928e-01
1.0082000e+02 5.626551e-02 1.757210e+01 9.452881e-01
1.0083000e+02 5.627074e-02 1.757378e+01 9.452832e-01
1.0084000e+02 5.627620e-02 1.757551e+01 9.452780e-01
1.0085000e+02 5.628189e-02 1.757728e+01 9.452726e-01
1.0086000e+02 5.628779e-02 1.757909e+01 9.452671e-01
1.0087000e+02 5.629389e-02 1.758095e+01 9.452613e-01
1.0088000e+02 5.630017e-02 1.758284e+01 9.452554e-01
1.0089000e+02 5.630662e-02 1.758477e+01 9.452493e-01
1.0090000e+02 5.631325e-02 1.758673e+01 9.452430e-01
1.0091000e+02 5.632003e-02 1.758872e+01 9.452366e-01
1.0092000e+02 5.632697e-02 1.759075e+01 9.452300e-01
1.0093000e+02 5.633405e-02 1.759280e+01 9.452233e-01
1.0094000e+02 5.634127e-02 1.759488e+01 9.452165e-01
1.0095000e+02 5.634863e-02 1.759699e+01 9.452095e-01
1.0096000e+02 5.635612e-02 1.759913e+01 9.452025e-01
1.0097000e+02 5.636373e-02 1.760129e+01 9.451953e-01
1.0098000e+02 5.637147e-02 1.760347e+01 9.451880e-01
1.0099000e+02 5.637932e-02 1.760568e+01 9.451805e-01
1.0100000e+02 5.638728e-02 1.760792e+01 9.451730e-01
1.0101000e+02 5.639536e-02 1.761017e+01 9.451654e-01
1.0102000e+02 5.640354e-02 1.761245e+01 9.451577e-01
1.0103000e+02 5.641183e-02 1.761475e+01 9.451498e-01
1.0104000e+02 5.642021e-02 1.761707e+01 9.451419e-01
1.0105000e+02 5.642870e-02 1.761941e+01 9.451339e-01
1.0106000e+02 5.643728e-02 1.762177e+01 9.451258e-01
1.0107000e+02 5.644596e-02 1.762415e+01 9.451176e-01
1.0108000e+02 5.645473e-02 1.762654e+01 9.451093e-01
1.0109000e+02 5.646359e-02 1.762896e+01 9.451009e-01
1.0110000e+02 5.647253e-02 1.763139e+01 9.450924e-01
1.0111000e+02 5.648156e-02 1.763384e+01 9.450839e-01
1.0112000e+02 5.649068e-02 1.763631e+01 9.450753e-01
1.0113000e+02 5.649987e-02 1.763880e+01 9.450666e-01
1.0114000e+02 5.650915e-02 1.764130e+01 9.450578e-01
1.0115000e+02 5.651850e-02 1.764382e+01 9.450490e-01
1.0116000e+02 5.652793e-02 1.764636e+01 9.450401e-01
1.0117000e+02 5.653744e-02 1.764891e+01 9.450311e-01
1.0118000e+02 5.654702e-02 1.765148e+01 9.450220e-01
1.0119000e+02 5.655668e-02 1.765406e+01 9.450129e-01
1.0120000e+02 5.656641e-02 1.765666e+01 9.450037e-01
1.0121000e+02 5.657620e-02 1.765927e+01 9.449945e-01
1.0122000e+02 5.658607e-02 1.766190e+01 9.449851e-01
1.0123000e+02 5.659601e-02 1.766454e+01 9.449758e-01
1.0124000e+02 5.660601e-02 1.766720e+01 9.449663e-01
1.0125000e+02 5.661608e-02 1.766987e+01 9.449568e-01
1.0126000e+02 5.662622e-02 1.767255e+01 9.449472e-01
1.0127000e+02 5.663642e-02 1.767525e+01 9.449376e-01
1.0128000e+02 5.664668e-02 1.767796e+01 9.449279e-01
1.0129000e+02 5.665700e-02 1.768069e+01 9.449181e-01
1.0130000e+02 5.666739e-02 1.768343e+01 9.449083e-01
1.0131000e+02 5.667784e-02 1.768618e+01 9.448984e-01
1.0132000e+02 5.668835e-02 1.768894e+01 9.448885e-01
1.0133000e+02 5.669892e-02 1.769172e+01 9.448785e-01
1.0134000e+02 5.670954e-02 1.769451e+01 9.448685e-01
1.0135000e+02 5.672023e-02 1.769731e+01 9.448584e-01
1.0136000e+02 5.673097e-02 1.770013e+01 9.448482e-01
1.0137000e+02 5.674177e-02 1.770296e+01 9.448380e-01
1.0138000e+02 5.675263e-02 1.770580e+01 9.448278e-01
1.0139000e+02 5.676354e-02 1.770865e+01 9.448175e-01
1.0140000e+02 5.677451e-02 1.771151e+01 9.448071e-01
1.0141000e+02 5.678553e-02 1.771439e+01 9.447967e-01
1.0142000e+02 5.679660e-02 1.771728e+01 9.447862e-01
1.0143000e+02 5.680773e-02 1.772018e+01 9.447757e-01
1.0144000e+02 5.681891e-02 1.772309e+01 9.447651e-01
1.0145000e+02 5.683014e-02 1.772601e+01 9.447545e-01
1.0146000e+02 5.684143e-02 1.772895e+01 9.447439e-01
1.0147000e+02 5.685277e-02 1.773189e+01 9.447332e-01
1.0148000e+02 5.686415e-02 1.773485e+01 9.447224e-01
1.0149000e+02 5.687559e-02 1.773782e+01 9.447116e-01
1.0150000e+02 5.688708e-02 1.774080e+01 9.447007e-01
1.0151000e+02 5.689862e-02 1.774379e+01 9.446898e-01
1.0152000e+02 5.691021e-02 1.774679e+01 9.446789e-01
1.0153000e+02 5.692184e-02 1.774980e+01 9.446679e-01
1.0154000e+02 5.693353e-02 1.775283e+01 9.446569e-01
1.0155000e+02 5.694526e-02 1.775586e+01 9.446458e-01
1.0156000e+02 5.695704e-02 1.775890e+01 9.446346e-01
1.0157000e+02 5.696887e-02 1.776196e+01 9.446235e-01
1.0158000e+02 5.698074e-02 1.776503e+01 9.446123e-01
1.0159000e+02 5.699267e-02 1.776810e+01 9.446010e-01
1.0160000e+02 5.700464e-02 1.777119e+01 9.445897e-01
1.0161000e+02 5.701665e-02 1.777429e+01 9.445783e-01
1.0162000e+02 5.702871e-02 1.777739e+01 9.445669e-01
1.0163000e+02 5.704082e-02 1.778051e+01 9.445555e-01
1.0164000e+02 5.705297e-02 1.778364e+01 9.445440e-01
1.0165000e+02 5.706517e-02 1.778678e+01 9.445325e-01
1.0166000e+02 5.707741e-02 1.778993e+01 9.445209e-01
1.0167000e+02 5.708970e-02 1.779309e+01 9.445093e-01
1.0168000e+02 5.710203e-02 1.779626e+01 9.444977e-01
1.0169000e+02 5.711441e-02 1.779943e+01 9.444860e-01
1.0170000e+02 5.712683e-02 1.780262e+01 9.444743e-01
1.0171000e+02 5.713929e-02 1.780582e+01 9.444625e-01
1.0172000e+02 5.715180e-02 1.780903e+01 9.444507e-01
1.0173000e+02 5.716435e-02 1.781225e+01 9.444388e-01
1.0174000e+02 5.717694e-02 1.781548e+01 9.444269e-01
1.0175000e+02 5.718958e-02 1.781871e+01 9.444150e-01
1.0176000e+02 5.720226e-02 1.782196e+01 9.444030e-01
1.0177000e+02 5.721498e-02 1.782522e+01 9.443910e-01
1.0178000e+02 5.722774e-02 1.782849e+01 9.443790e-01
1.0179000e+02 5.724055e-02 1.783176e+01 9.443669e-01
1.0180000e+02 5.725340e-02 1.783505e+01 9.443547e-01
1.0181000e+02 5.726629e-02 1.783835e+01 9.443426e-01
1.0182000e+02 5.727922e-02 1.784165e+01 9.443304e-01
1.0183000e+02 5.729219e-02 1.784497e+01 9.443181e-01
1.0184000e+02 5.730521e-02 1.784829e+01 9.443058e-01
1.0185000e+02 5.731826e-02 1.785163e+01 9.442935e-01
1.0186000e+02 5.733136e-02 1.785497e+01 9.442811e-01
1.0187000e+02 5.734450e-02 1.785832e+01 9.442687e-01
1.0188000e+02 5.735767e-02 1.786168e+01 9.442563e-01
1.0189000e+02 5.737089e-02 1.786506e+01 9.442438e-01
1.0190000e+02 5.738415e-02 1.786844e+01 9.442313e-01
1.0191000e+02 5.739745e-02 1.787183e+01 9.442187e-01
1.0192000e+02 5.741079e-02 1.787523e+01 9.442061e-01
1.0193000e+02 5.742417e-02 1.787863e+01 9.441935e-01
1.0194000e+02 5.743759e-02 1.788205e+01 9.441808e-01
1.0195000e+02 5.745105e-02 1.788548e+01 9.441681e-01
1.0196000e+02 5.746455e-02 1.788892e+01 9.441554e-01
1.0197000e+02 5.747809e-02 1.789236e+01 9.441426e-01
1.0198000e+02 5.749167e-02 1.789582e+01 9.441298e-01
1.0199000e+02 5.750529e-02 1.789928e+01 9.441169e-01
1.0200000e+02 5.751894e-02 1.790275e+01 9.441040e-01
1.0201000e+02 5.753264e-02 1.790624e+01 9.440911e-01
1.0202000e+02 5.754638e-02 1.790973e+01 9.440781e-01
1.0203000e+02 5.756015e-02 1.791323e+01 9.440651e-01
1.0204000e+02 5.757397e-02 1.791674e+01 9.440521e-01
1.0205000e+02 5.758782e-02 1.792026e+01 9.440390e-01
1.0206000e+02 5.760171e-02 1.792378e+01 9.440259e-01
1.0207000e+02 5.761564e-02 1.792732e+01 9.440127e-01
1.0208000e+02 5.762961e-02 1.793086e+01 9.439995e-01
1.0209000e+02 5.764362e-02 1.793442e+01 9.439863e-01
1.0210000e+02 5.765767e-02 1.793798e+01 9.439730e-01
1.0211000e+02 5.767175e-02 1.794156e+01 9.439597e-01
1.0212000e+02 5.768588e-02 1.794514e+01 9.439464e-01
1.0213000e+02 5.770004e-02 1.794873e+01 9.439330e-01
1.0214000e+02 5.771424e-02 1.795233e+01 9.439196e-01
1.0215000e+02 5.772848e-02 1.795593e+01 9.439062e-01
1.0216000e+02 5.774276e-02 1.795955e+01 9.438927e-01
1.0217000e+02 5.775707e-02 1.796318e+01 9.438792e-01
1.0218000e+02 5.777142e-02 1.796681e+01 9.438657e-01
1.0219000e+02 5.778582e-02 1.797046e+01 9.438521e-01
1.0220000e+02 5.780025e-02 1.797411e+01 9.438385e-01
1.0221000e+02 5.781471e-02 1.797777e+01 9.438248e-01
1.0222000e+02 5.782922e-02 1.798144e+01 9.438111e-01
1.0223000e+02 5.784376e-02 1.798512e+01 9.437974e-01
1.0224000e+02 5.785834e-02 1.798881e+01 9.437836e-01
1.0225000e+02 5.787296e-02 1.799251e+01 9.437698e-01
1.0226000e+02 5.788762e-02 1.799621e+01 9.437560e-01
1.0227000e+02 5.790231e-02 1.799993e+01 9.437421e-01
1.0228000e+02 5.791705e-02 1.800365e+01 9.437282e-01
1.0229000e+02 5.793182e-02 1.800738e+01 9.437143e-01
1.0230000e+02 5.794662e-02 1.801112e+01 9.437003e-01
1.0231000e+02 5.796147e-02 1.801487e+01 9.436863e-01
1.0232000e+02 5.797635e-02 1.801863e+01 9.436723e-01
1.0233000e+02 5.799127e-02 1.802240e+01 9.436582e-01
1.0234000e+02 5.800623e-02 1.802618e+01 9.436441e-01
1.0235000e+02 5.802122e-02 1.802996e+01 9.436299e-01
1.0236000e+02 5.803626e-02 1.803376e+01 9.436157e-01
1.0237000e+02 5.805133e-02 1.803756e+01 9.436015e-01
1.0238000e+02 5.806644e-02 1.804137e+01 9.435873e-01
1.0239000e+02 5.808158e-02 1.804519e+01 9.435730e-01
1.0240000e+02 5.809677e-02 1.804902e+01 9.435586e-01
1.0241000e+02 5.811199e-02 1.805286e+01 9.435443e-01
1.0242000e+02 5.812724e-02 1.805670e+01 9.435299e-01
1.0243000e+02 5.814254e-02 1.806056e+01 9.435154e-01
1.0244000e+02 5.815787e-02 1.806442e+01 9.435010e-01
1.0245000e+02 5.817324e-02 1.806830e+01 9.434865e-01
1.0246000e+02 5.818865e-02 1.807218e+01 9.434719e-01
1.0247000e+02 5.820409e-02 1.807607e+01 9.434574e-01
1.0248000e+02 5.821958e-02 1.807997e+01 9.434428e-01
1.0249000e+02 5.823510e-02 1.808388e+01 9.434281e-01
1.0250000e+02 5.825065e-02 1.808780e+01 9.434134e-01
1.0251000e+02 5.826625e-02 1.809172e+01 9.433987e-01
1.0252000e+02 5.828188e-02 1.809566e+01 9.433840e-01
1.0253000e+02 5.829755e-02 1.809960e+01 9.433692e-01
1.0254000e+02 5.831326e-02 1.810355e+01 9.433544e-01
1.0255000e+02 5.832900e-02 1.810751e+01 9.433395e-01
1.0256000e+02 5.834478e-02 1.811148e+01 9.433246e-01
1.0257000e+02 5.836060e-02 1.811546e+01 9.433097e-01
1.0258000e+02 5.837646e-02 1.811945e+01 9.432948e-01
1.0259000e+02 5.839235e-02 1.812345e+01 9.432798e-01
1.0260000e+02 5.840828e-02 1.812745e+01 9.432648e-01
1.0261000e+02 5.842425e-02 1.813146e+01 9.432497e-01
1.0262000e+02 5.844026e-02 1.813549e+01 9.432346e-01
1.0263000e+02 5.845630e-02 1.813952e+01 9.432195e-01
1.0264000e+02 5.847238e-02 1.814356e+01 9.432043e-01
1.0265000e+02 5.848850e-02 1.814761e+01 9.431891e-01
1.0266000e+02 5.850466e-02 1.815167e+01 9.431738e-01
1.0267000e+02 5.852085e-02 1.815573e+01 9.431586e-01
1.0268000e+02 5.853708e-02 1.815981e+01 9.431433e-01
1.0269000e+02 5.855335e-02 1.816389e+01 9.431279e-01
1.0270000e+02 5.856966e-02 1.816799e+01 9.431125e-01
1.0271000e+02 5.858600e-02 1.817209e+01 9.430971e-01
1.0272000e+02 5.860239e-02 1.817620e+01 9.430817e-01
1.0273000e+02 5.861881e-02 1.818032e+01 9.430662e-01
1.0274000e+02 5.863526e-02 1.818445e+01 9.430507e-01
1.0275000e+02 5.865176e-02 1.818859e+01 9.430351e-01
1.0276000e+02 5.866829e-02 1.819274e+01 9.430195e-01
1.0277000e+02 5.868486e-02 1.819689e+01 9.430039e-01
1.0278000e+02 5.870147e-02 1.820106e+01 9.429882e-01
1.0279000e+02 5.871812e-02 1.820523e+01 9.429725e-01
1.0280000e+02 5.873480e-02 1.820941e+01 9.429568e-01
1.0281000e+02 5.875152e-02 1.821360e+01 9.429410e-01
1.0282000e+02 5.876828e-02 1.821780e+01 9.429252e-01
1.0283000e+02 5.878508e-02 1.822201e+01 9.429094e-01
1.0284000e+02 5.880192e-02 1.822623e+01 9.428935e-01
1.0285000e+02 5.881879e-02 1.823046e+01 9.428776e-01
1.0286000e+02 5.883570e-02 1.823470e+01 9.428617e-01
1.0287000e+02 5.885265e-02 1.823894e+01 9.428457e-01
1.0288000e+02 5.886964e-02 1.824319e+01 9.428297e-01
1.0289000e+02 5.888667e-02 1.824746e+01 9.428136e-01
1.0290000e+02 5.890373e-02 1.825173e+01 9.427975e-01
1.0291000e+02 5.892083e-02 1.825601e+01 9.427814e-01
1.0292000e+02 5.893797e-02 1.826030e+01 9.427652e-01
1.0293000e+02 5.895515e-02 1.826460e+01 9.427490e-01
1.0294000e+02 5.897237e-02 1.826891e+01 9.427328e-01
1.0295000e+02 5.898963e-02 1.827323e+01 9.427165e-01
1.0296000e+02 5.900692e-02 1.827755e+01 9.427002e-01
1.0297000e+02 5.902425e-02 1.828189e+01 9.426839e-01
1.0298000e+02 5.904162e-02 1.828623e+01 9.426675e-01
1.0299000e+02 5.905903e-02 1.829059e+01 9.426511e-01
1.0300000e+02 5.907648e-02 1.829495e+01 9.426347e-01
1.0301000e+02 5.909397e-02 1.829932e+01 9.426182e-01
1.0302000e+02 5.911150e-02 1.830370e+01 9.426017e-01
1.0303000e+02 5.912906e-02 1.830809e+01 9.425851e-01
1.0304000e+02 5.914666e-02 1.831249e+01 9.425685e-01
1.0305000e+02 5.916431e-02 1.831690e+01 9.425519e-01
1.0306000e+02 5.918199e-02 1.832132e+01 9.425352e-01
1.0307000e+02 5.919971e-02 1.832574e+01 9.425185e-01
1.0308000e+02 5.921747e-02 1.833018e+01 9.425018e-01
1.0309000e+02 5.923526e-02 1.833463e+01 9.424850e-01
1.0310000e+02 5.925310e-02 1.833908e+01 9.424682e-01
1.0311000e+02 5.927098e-02 1.834354e+01 9.424514e-01
1.0312000e+02 5.928889e-02 1.834802e+01 9.424345e-01
1.0313000e+02 5.930685e-02 1.835250e+01 9.424175e-01
1.0314000e+02 5.932484e-02 1.835699e+01 9.424006e-01
1.0315000e+02 5.934287e-02 1.836149e+01 9.423836e-01
1.0316000e+02 5.936095e-02 1.836600e+01 9.423666e-01
1.0317000e+02 5.937906e-02 1.837052e+01 9.423495e-01
1.0318000e+02 5.939721e-02 1.837505e+01 9.423324e-01
1.0319000e+02 5.941540e-02 1.837959e+01 9.423152e-01
1.0320000e+02 5.943363e-02 1.838413e+01 9.422981e-01
1.0321000e+02 5.945190e-02 1.838869e+01 9.422809e-01
1.0322000e+02 5.947021e-02 1.839326e+01 9.422636e-01
1.0323000e+02 5.948856e-02 1.839783e+01 9.422463e-01
1.0324000e+02 5.950695e-02 1.840242e+01 9.422290e-01
1.0325000e+02 5.952538e-02 1.840701e+01 9.422116e-01
1.0326000e+02 5.954385e-02 1.841161e+01 9.421942e-01
1.0327000e+02 5.956236e-02 1.841623e+01 9.421768e-01
1.0328000e+02 5.958091e-02 1.842085e+01 9.421593e-01
1.0329000e+02 5.959950e-02 1.842548e+01 9.421418e-01
1.0330000e+02 5.961813e-02 1.843012e+01 9.421242e-01
1.0331000e+02 5.963680e-02 1.843477e+01 9.421066e-01
1.0332000e+02 5.965551e-02 1.843943e+01 9.420890e-01
1.0333000e+02 5.967426e-02 1.844410e+01 9.420714e-01
1.0334000e+02 5.969305e-02 1.844878e+01 9.420537e-01
1.0335000e+02 5.971188e-02 1.845347e+01 9.420359e-01
1.0336000e+02 5.973075e-02 1.845817e+01 9.420181e-01
1.0337000e+02 5.974967e-02 1.846288e+01 9.420003e-01
1.0338000e+02 5.976862e-02 1.846760e+01 9.419825e-01
1.0339000e+02 5.978761e-02 1.847232e+01 9.419646e-01
1.0340000e+02 5.980665e-02 1.847706e+01 9.419466e-01
1.0341000e+02 5.982572e-02 1.848181e+01 9.419287e-01
1.0342000e+02 5.984484e-02 1.848656e+01 9.419107e-01
1.0343000e+02 5.986400e-02 1.849133e+01 9.418926e-01
1.0344000e+02 5.988320e-02 1.849611e+01 9.418745e-01
1.0345000e+02 5.990244e-02 1.850089e+01 9.418564e-01
1.0346000e+02 5.992172e-02 1.850569e+01 9.418383e-01
1.0347000e+02 5.994104e-02 1.851049e+01 9.418201e-01
1.0348000e+02 5.996041e-02 1.851531e+01 9.418018e-01
1.0349000e+02 5.997981e-02 1.852013e+01 9.417835e-01
1.0350000e+02 5.999926e-02 1.852496e+01 9.417652e-01
1.0351000e+02 6.001875e-02 1.852981e+01 9.417469e-01
1.0352000e+02 6.003828e-02 1.853466e+01 9.417285e-01
1.0353000e+02 6.005785e-02 1.853953e+01 9.417101e-01
1.0354000e+02 6.007747e-02 1.854440e+01 9.416916e-01
1.0355000e+02 6.009712e-02 1.854928e+01 9.416731e-01
1.0356000e+02 6.011682e-02 1.855418e+01 9.416545e-01
1.0357000e+02 6.013656e-02 1.855908e+01 9.416359e-01
1.0358000e+02 6.015634e-02 1.856399e+01 9.416173e-01
1.0359000e+02 6.017617e-02 1.856892e+01 9.415986e-01
1.0360000e+02 6.019603e-02 1.857385e+01 9.415799e-01
1.0361000e+02 6.021594e-02 1.857879e+01 9.415612e-01
1.0362000e+02 6.023590e-02 1.858375e+01 9.415424e-01
1.0363000e+02 6.025589e-02 1.858871e+01 9.415236e-01
1.0364000e+02 6.027593e-02 1.859368e+01 9.415047e-01
1.0365000e+02 6.029601e-02 1.859866e+01 9.414858e-01
1.0366000e+02 6.031613e-02 1.860366e+01 9.414669e-01
1.0367000e+02 6.033629e-02 1.860866e+01 9.414479e-01
1.0368000e+02 6.035650e-02 1.861367e+01 9.414289e-01
1.0369000e+02 6.037675e-02 1.861870e+01 9.414098e-01
1.0370000e+02 6.039705e-02 1.862373e+01 9.413907e-01
1.0371000e+02 6.041738e-02 1.862878e+01 9.413715e-01
1.0372000e+02 6.043777e-02 1.863383e+01 9.413524e-01
1.0373000e+02 6.045819e-02 1.863889e+01 9.413331e-01
1.0374000e+02 6.047866e-02 1.864397e+01 9.413139e-01
1.0375000e+02 6.049917e-02 1.864905e+01 9.412946e-01
1.0376000e+02 6.051972e-02 1.865415e+01 9.412752e-01
1.0377000e+02 6.054032e-02 1.865925e+01 9.412558e-01
1.0378000e+02 6.056096e-02 1.866437e+01 9.412364e-01
1.0379000e+02 6.058165e-02 1.866950e+01 9.412169e-01
1.0380000e+02 6.060238e-02 1.867463e+01 9.411974e-01
1.0381000e+02 6.062315e-02 1.867978e+01 9.411779e-01
1.0382000e+02 6.064397e-02 1.868494e+01 9.411583e-01
1.0383000e+02 6.066483e-02 1.869010e+01 9.411386e-01
1.0384000e+02 6.068574e-02 1.869528e+01 9.411189e-01
1.0385000e+02 6.070669e-02 1.870047e+01 9.410992e-01
1.0386000e+02 6.072769e-02 1.870567e+01 9.410795e-01
1.0387000e+02 6.074873e-02 1.871088e+01 9.410597e-01
1.0388000e+02 6.076981e-02 1.871610e+01 9.410398e-01
1.0389000e+02 6.079094e-02 1.872133e+01 9.410199e-01
1.0390000e+02 6.081211e-02 1.872657e+01 9.410000e-01
1.0391000e+02 6.083333e-02 1.873182e+01 9.409801e-01
1.0392000e+02 6.085460e-02 1.873709e+01 9.409600e-01
1.0393000e+02 6.087591e-02 1.874236e+01 9.409400e-01
1.0394000e+02 6.089726e-02 1.874764e+01 9.409199e-01
1.0395000e+02 6.091866e-02 1.875294e+01 9.408998e-01
1.0396000e+02 6.094011e-02 1.875824e+01 9.408796e-01
1.0397000e+02 6.096160e-02 1.876356e+01 9.408594e-01
1.0398000e+02 6.098314e-02 1.876888e+01 9.408391e-01
1.0399000e+02 6.100472e-02 1.877422e+01 9.408188e-01
1.0400000e+02 6.102635e-02 1.877957e+01 9.407985e-01
1.0401000e+02 6.104802e-02 1.878493e+01 9.407781e-01
1.0402000e+02 6.106974e-02 1.879030e+01 9.407576e-01
1.0403000e+02 6.109151e-02 1.879568e+01 9.407372e-01
1.0404000e+02 6.111332e-02 1.880107e+01 9.407166e-01
1.0405000e+02 6.113518e-02 1.880647e+01 9.406961e-01
1.0406000e+02 6.115708e-02 1.881188e+01 9.406755e-01
1.0407000e+02 6.117903e-02 1.881731e+01 9.406548e-01
1.0408000e+02 6.120103e-02 1.882274e+01 9.406341e-01
1.0409000e+02 6.122308e-02 1.882819e+01 9.406134e-01
1.0410000e+02 6.124517e-02 1.883365e+01 9.405926e-01
1.0411000e+02 6.126731e-02 1.883911e+01 9.405718e-01
1.0412000e+02 6.128949e-02 1.884459e+01 9.405509e-01
1.0413000e+02 6.131172e-02 1.885008e+01 9.405300e-01
1.0414000e+02 6.133400e-02 1.885558e+01 9.405091e-01
1.0415000e+02 6.135633e-02 1.886110e+01 9.404881e-01
1.0416000e+02 6.137871e-02 1.886662e+01 9.404670e-01
1.0417000e+02 6.140113e-02 1.887215e+01 9.404459e-01
1.0418000e+02 6.142360e-02 1.887770e+01 9.404248e-01
1.0419000e+02 6.144612e-02 1.888326e+01 9.404036e-01
1.0420000e+02 6.146868e-02 1.888883e+01 9.403824e-01
1.0421000e+02 6.149129e-02 1.889440e+01 9.403611e-01
1.0422000e+02 6.151395e-02 1.890000e+01 9.403398e-01
1.0423000e+02 6.153666e-02 1.890560e+01 9.403185e-01
1.0424000e+02 6.155942e-02 1.891121e+01 9.402971e-01
1.0425000e+02 6.158223e-02 1.891684e+01 9.402756e-01
1.0426000e+02 6.160508e-02 1.892247e+01 9.402541e-01
1.0427000e+02 6.162799e-02 1.892812e+01 9.402326e-01
1.0428000e+02 6.165094e-02 1.893378e+01 9.402110e-01
1.0429000e+02 6.167394e-02 1.893945e+01 9.401894e-01
1.0430000e+02 6.169699e-02 1.894513e+01 9.401677e-01
1.0431000e+02 6.172009e-02 1.895083e+01 9.401460e-01
1.0432000e+02 6.174323e-02 1.895653e+01 9.401242e-01
1.0433000e+02 6.176643e-02 1.896225e+01 9.401024e-01
1.0434000e+02 6.178968e-02 1.896798e+01 9.400806e-01
1.0435000e+02 6.181297e-02 1.897372e+01 9.400587e-01
1.0436000e+02 6.183632e-02 1.897947e+01 9.400367e-01
1.0437000e+02 6.185971e-02 1.898523e+01 9.400147e-01
1.0438000e+02 6.188316e-02 1.899101e+01 9.399927e-01
1.0439000e+02 6.190665e-02 1.899679e+01 9.399706e-01
1.0440000e+02 6.193020e-02 1.900259e+01 9.399485e-01
1.0441000e+02 6.195379e-02 1.900840e+01 9.399263e-01
1.0442000e+02 6.197744e-02 1.901423e+01 9.399041e-01
1.0443000e+02 6.200113e-02 1.902006e+01 9.398818e-01
1.0444000e+02 6.202488e-02 1.902590e+01 9.398595e-01
1.0445000e+02 6.204868e-02 1.903176e+01 9.398371e-01
1.0446000e+02 6.207253e-02 1.903763e+01 9.398147e-01
1.0447000e+02 6.209642e-02 1.904351e+01 9.397923e-01
1.0448000e+02 6.212037e-02 1.904941e+01 9.397698e-01
1.0449000e+02 6.214437e-02 1.905531e+01 9.397472e-01
1.0450000e+02 6.216843e-02 1.906123e+01 9.397246e-01
1.0451000e+02 6.219253e-02 1.906716e+01 9.397019e-01
1.0452000e+02 6.221668e-02 1.907310e+01 9.396793e-01
1.0453000e+02 6.224089e-02 1.907906e+01 9.396565e-01
1.0454000e+02 6.226515e-02 1.908502e+01 9.396337e-01
1.0455000e+02 6.228946e-02 1.909100e+01 9.396109e-01
1.0456000e+02 6.231382e-02 1.909699e+01 9.395880e-01
1.0457000e+02 6.233824e-02 1.910299e+01 9.395650e-01
1.0458000e+02 6.236270e-02 1.910901e+01 9.395421e-01
1.0459000e+02 6.238722e-02 1.911504e+01 9.395190e-01
1.0460000e+02 6.241179e-02 1.912108e+01 9.394959e-01
1.0461000e+02 6.243642e-02 1.912713e+01 9.394728e-01
1.0462000e+02 6.246109e-02 1.913319e+01 9.394496e-01
1.0463000e+02 6.248582e-02 1.913927e+01 9.394264e-01
1.0464000e+02 6.251060e-02 1.914536e+01 9.394031e-01
1.0465000e+02 6.253544e-02 1.915146e+01 9.393798e-01
1.0466000e+02 6.256033e-02 1.915757e+01 9.393564e-01
1.0467000e+02 6.258527e-02 1.916370e+01 9.393330e-01
1.0468000e+02 6.261027e-02 1.916984e+01 9.393095e-01
1.0469000e+02 6.263531e-02 1.917599e+01 9.392860e-01
1.0470000e+02 6.266042e-02 1.918215e+01 9.392624e-01
1.0471000e+02 6.268557e-02 1.918833e+01 9.392387e-01
1.0472000e+02 6.271079e-02 1.919452e+01 9.392151e-01
1.0473000e+02 6.273605e-02 1.920072e+01 9.391913e-01
1.0474000e+02 6.276137e-02 1.920694e+01 9.391676e-01
1.0475000e+02 6.278674e-02 1.921317e+01 9.391437e-01
1.0476000e+02 6.281217e-02 1.921941e+01 9.391199e-01
1.0477000e+02 6.283765e-02 1.922566e+01 9.390959e-01
1.0478000e+02 6.286319e-02 1.923193e+01 9.390719e-01
1.0479000e+02 6.288878e-02 1.923820e+01 9.390479e-01
1.0480000e+02 6.291443e-02 1.924450e+01 9.390238e-01
1.0481000e+02 6.294014e-02 1.925080e+01 9.389997e-01
1.0482000e+02 6.296589e-02 1.925712e+01 9.389755e-01
